time,seconds_elapsed,z,y,x
1681265335014746600,184.38674658203124,6.219184311449528,-7.441863234898448,-2.901182921783626
1681265335024679700,184.3966796875,19.44146108582616,-2.347250523889065,-6.1704609048128125
1681265335034613500,184.4066135253906,11.1021188498497,-3.8112621689766644,-6.103702659791708
1681265335044546600,184.4165466308594,3.2953619800955054,-6.329236339274049,-6.363052099636197
1681265335054481000,184.42648095703126,-0.04422193049900233,-5.467990096572041,-6.6994824410736555
1681265335064413700,184.43641357421876,-3.184581637996435,-3.0667759273052213,-7.159965278637409
1681265335074346800,184.4463466796875,-5.133173620072007,0.37290801448523997,-7.094193706566095
1681265335084280800,184.45628076171874,-7.209881109929085,4.736550383478403,-6.524972846385836
1681265335094213600,184.46621362304688,-8.76586435174942,12.534977231782674,-5.115900413709879
1681265335104147700,184.47614770507812,-11.55701365814805,23.15535067580938,-2.3988445175260305
1681265335114080800,184.48608081054687,-14.535422735214233,33.91872506206035,1.5050775227084754
1681265335124014600,184.4960146484375,-17.534699243742228,43.33529788610935,6.391676136574149
1681265335133947600,184.50594775390624,-16.2747845223546,46.3716880275011,10.557616835862397
1681265335143880700,184.51588061523438,-9.25970117738247,40.46664214618206,12.838136002737283
1681265335153814800,184.52581469726562,-6.364443846255541,28.96997335888147,15.86747096492052
1681265335163747800,184.53574780273436,6.887998933804035,16.099698004561663,18.141667943036555
1681265335173681700,184.545681640625,43.39300188705921,6.024823184344172,10.477017112493515
1681265335183614700,184.55561474609374,27.224123378765583,5.461459233498573,8.093971637123822
1681265335193548800,184.565548828125,9.64926046693921,6.255159880194068,8.472475279659033
1681265335203481600,184.5754816894531,5.0546857742905615,5.191324780267477,8.11517984484732
1681265335213414700,184.58541455078125,5.0986470810919995,2.1579794133991004,8.244660795763135
1681265335223348700,184.5953486328125,5.389682283532619,0.15530103634893894,7.937364194351434
1681265335233281500,184.60528149414063,4.656550964090227,-0.24635084206163882,8.008528565376997
1681265335243216000,184.6152158203125,3.642279521016776,-1.1255290472954511,7.935835085088014
1681265335253148700,184.62514868164064,2.330273085603118,-3.014729513725638,7.75620566316843
1681265335263081700,184.63508178710939,0.37797172761559483,-5.145242243528366,8.036563988772034
1681265335273015800,184.64501586914062,0.8448667703092098,-6.650659081193805,8.129702291196585
1681265335282948600,184.65494848632812,2.840476524147391,-7.888935971269011,8.070249400752783
1681265335292882700,184.6648825683594,5.955899285721778,-9.68490227368474,7.703745408090948
1681265335302815700,184.67481567382814,10.714895309764147,-11.492621557736395,7.115468549785017
1681265335312749600,184.68474951171876,11.54429446182847,-11.615836433994769,6.583323913067579
1681265335322682600,184.6946826171875,9.781399823409318,-11.265406208777428,6.3680748962342735
1681265335332615700,184.70461572265626,7.336273447179794,-11.74465102995634,6.728038088950514
1681265335342549800,184.7145498046875,3.8123517177790402,-13.366064483064413,8.089494199448824
1681265335352482800,184.72448291015624,1.8012275839447973,-14.748032051193713,8.643092543083428
1681265335362416600,184.73441674804687,1.6656933243393897,-15.322972458064555,8.429670741677283
1681265335372349700,184.744349609375,0.3418855381034314,-16.704140400248765,9.244436972755194
1681265335382282800,184.75428271484375,-2.0086765945516527,-18.46866936187148,10.597434466987847
1681265335392216600,184.76421655273438,-4.030197765368223,-19.582558824777603,11.097425139075517
1681265335402149600,184.77414965820313,-4.967888949847221,-18.033947573029995,10.710085863655806
1681265335412083700,184.78408374023437,-2.052781109216064,-12.389445309776066,7.797039193338155
1681265335422016500,184.7940166015625,1.1506978292129932,-8.826500314497947,5.438136810100079
1681265335431950800,184.80395092773438,3.6110388718396425,-6.62489394081831,4.523370281873643
1681265335441884000,184.8138837890625,4.222244770312309,-4.40421052622497,4.6078258038878435
1681265335451816700,184.82381665039063,1.9150678981363771,-0.9240537042707204,6.545402470952272
1681265335461750800,184.83375073242186,-4.606835623806715,5.923553597912192,11.071143865871429
1681265335471683800,184.84368383789064,-13.17496323453784,17.207863829123973,20.315184532785416
1681265335481617700,184.85361767578124,-15.473891333806513,31.977869227194784,32.435444652879234
1681265335491550700,184.86355078125,-9.56664005139768,48.25728550100326,40.954521524715425
1681265335501483800,184.87348388671876,-6.80710402688086,65.34940698170662,45.746202843785284
1681265335511417600,184.88341748046875,2.60407015299499,63.989888561272615,33.107684573507306
1681265335521350700,184.8933505859375,26.936384295260904,42.00302286190986,7.938731975573301
1681265335531284700,184.90328466796876,35.01822944126129,21.86815164165497,-6.3267217261046165
1681265335541217800,184.9132177734375,20.582965700888632,10.963051739943026,-6.839429840946197
1681265335551151900,184.92315185546875,9.315520095238089,5.954764144212008,-5.646597189706563
1681265335561084700,184.93308471679688,1.9265151748239993,2.739561157980561,-5.203880894979834
1681265335571017700,184.94301782226563,-3.48455827178359,0.31668869913518427,-5.1472296179533
1681265335580951800,184.95295190429687,-7.44624071933031,-1.4286153375357389,-5.361375641980767
1681265335590884600,184.96288452148437,-11.736629051542282,-2.939803744339943,-6.023011166486143
1681265335600818700,184.97281860351563,-16.811857263123986,-3.9034500388085838,-7.107912435317039
1681265335610751700,184.98275170898438,-22.87618302129507,-4.617106842452287,-8.837656499284506
1681265335620685800,184.99268579101562,-24.555680414581296,-5.203503878360986,-10.556572879767417
1681265335630619000,185.00261889648436,-13.91208508492112,-8.325951424005627,-13.441512230497597
1681265335640551700,185.0125517578125,21.221163066661358,-20.455062959074972,-20.820174036073684
1681265335650485800,185.02248583984374,26.51021639975309,-28.60947532863617,-20.666680925929544
1681265335660418800,185.03241870117188,8.423831367999314,-23.94194178276062,-13.627114297085999
1681265335670352600,185.0423525390625,11.244597229504585,-23.930891980957984,-9.562457797276974
1681265335680285700,185.05228564453125,3.167476189416647,-20.251738188791276,-4.566087433832884
1681265335690218800,185.06221875,-0.869396815931797,-17.853655303287503,-0.7155439325645565
1681265335700152600,185.07215258789063,3.110790133337676,-16.32732485693097,5.662838714933395
1681265335710085600,185.08208569335937,-17.181175728684664,-12.819252438569068,6.898723156914115
1681265335720019700,185.0920197753906,-19.19745476106405,-12.16283903262615,3.6152193723946806
1681265335729952800,185.1019528808594,-10.3612291713655,-11.8599093942523,2.041251561072469
1681265335739886800,185.11188696289062,-3.8792064089119433,-11.037132875198125,0.2630006558284163
1681265335749819600,185.12181958007812,3.119830641144514,-8.132233270978928,-2.0699860726475716
1681265335759752700,185.13175268554687,8.678722659391164,-2.2599849128901957,-2.000655346789956
1681265335769686800,185.14168676757814,7.788188947406411,-5.242154219272733,-3.336884953834116
1681265335779619600,185.15161962890625,4.5256285821944475,-6.431280417209863,-4.777665068677067
1681265335789553700,185.1615537109375,1.0496218656569718,-5.044380653375387,-5.417585020458698
1681265335799486700,185.17148681640626,-1.1945366786785423,-2.547058810484409,-5.870305407327413
1681265335809417700,185.1814177246094,-2.66755565995574,1.1125117448121309,-5.750180313777923
1681265335819351800,185.19135180664063,-4.113407378974557,6.919148689827322,-4.952987148791551
1681265335829284900,185.20128491210937,-5.1318350649446245,17.299212910044194,-2.4551953503012656
1681265335839219000,185.21121899414064,-11.049523570215701,33.237284766888614,1.6662720010101795
1681265335849151700,185.22115185546875,-18.38804859571457,46.961246157789226,6.624046384078264
1681265335859085800,185.2310859375,-17.01055262004137,52.52851320567131,10.363624542069434
1681265335869019000,185.24101879882812,-11.155816537767649,45.25620048174858,11.142987451332807
1681265335878951700,185.25095166015626,-6.378942911729216,29.54551933043003,10.372214675760269
1681265335888885800,185.2608857421875,1.0806776597864924,15.872474472296236,8.77785757188201
1681265335898818800,185.27081884765624,30.4682666282773,3.1921248929828403,7.524856575405598
1681265335908752600,185.28075268554687,37.716562516796586,-1.100623738619685,8.277657640957832
1681265335918686000,185.29068603515626,7.254884619259834,2.3683272141873837,9.425353511875867
1681265335928619800,185.30061987304688,-2.1640809451445935,4.090509902989864,8.6105282440871
1681265335938552800,185.310552734375,-0.5148360667809844,3.0699785227388143,7.492004107117652
1681265335948486000,185.32048583984374,3.184396929079294,0.9508131163805723,6.858451352280378
1681265335958419700,185.33041967773437,6.788066733455658,-0.746211165767908,5.844618008363247
1681265335968352800,185.34035278320312,6.410133584284782,-0.9577677578240632,5.961375086784362
1681265335978286800,185.35028686523438,4.259855246782303,-1.1655974383115768,6.558389962819218
1681265335988219600,185.3602197265625,2.5748078181535003,-2.2089643352270123,6.828329185739159
1681265335998152700,185.37015258789063,0.5561141258478164,-3.950070920208096,7.4114213348835705
1681265336008086800,185.38008666992187,1.7489470693483948,-5.333454784876108,7.753335660690069
1681265336018019800,185.3900197753906,5.577670368474721,-7.024593516117334,8.294493040424586
1681265336027954000,185.39995385742188,14.573164144587516,-12.14101999952793,9.665646369072794
1681265336037887000,185.40988696289062,15.870218217802046,-12.290007614946365,7.607009957957267
1681265336047820800,185.41982080078125,10.162650718826056,-9.351410323786736,5.331404282087087
1681265336057753900,185.42975390625,7.912774527496099,-9.54868120085895,5.68090044132471
1681265336067687000,185.43968701171875,5.298654689651728,-11.14089369392395,7.577119846606254
1681265336077620700,185.44962084960937,0.8177040380954742,-14.362062895083426,9.992318702083825
1681265336087553800,185.4595537109375,0.8945243890561163,-13.522632178348301,7.291677934128046
1681265336097487600,185.4694875488281,1.9450328282892704,-12.763290312850474,5.16552515310049
1681265336107420700,185.4794206542969,1.5168255359083413,-12.772871795666218,4.489090118870139
1681265336117354800,185.48935473632812,0.8316542375147342,-13.28285194684863,4.864491703736782
1681265336127287800,185.49928784179687,-0.5601401664935052,-14.327136543130873,5.855249292492866
1681265336137220900,185.50922094726562,-3.0239661286264656,-15.333616601675748,7.214620997932553
1681265336147154700,185.51915478515625,-4.393533064866066,-13.679419653862714,8.09475840358734
1681265336157087700,185.52908764648438,-2.6572031927675006,-10.580892497509717,7.226631753721833
1681265336167021800,185.53902172851562,0.7388561268299818,-7.767026332390308,6.696680243134498
1681265336176954600,185.54895458984376,2.463139002782106,-4.61413747125268,6.710614075940847
1681265336186887700,185.5588876953125,1.1832850706934928,-0.37851182584166526,8.795292106285691
1681265336196821800,185.56882177734374,-3.9328585041224953,6.721288030168414,13.796916736996174
1681265336206754600,185.57875463867188,-11.463942575740813,17.538803756451607,22.264691291618345
1681265336216689000,185.58868896484375,-16.458406228780746,31.144263855612277,32.708905035662646
1681265336226622000,185.5986220703125,-11.778438733267784,45.61635013694763,39.9068011087656
1681265336236555800,185.6085556640625,-6.721893594846129,56.6812232519865,40.84576772000789
1681265336246488800,185.61848876953124,5.1106566678375005,54.63137045130729,28.13005047471523
1681265336256422700,185.62842260742187,33.68731752210855,40.972506094217295,6.317676834383606
1681265336266355700,185.63835571289061,41.40039014599323,22.784651569545268,-6.490345185118914
1681265336276288800,185.64828881835936,23.409701868975162,10.879895317828655,-5.446228931140899
1681265336286222600,185.65822265625,10.786659400248526,5.896136014154553,-3.7066000174969433
1681265336296155600,185.66815576171874,1.8587480450212954,3.115481213763356,-3.305494082531333
1681265336306090000,185.67809008789064,-4.503731807684898,1.0048404746443034,-3.320077903679013
1681265336316022800,185.6880227050781,-8.549239370387792,-0.7561012761414051,-3.6255163100033996
1681265336325955800,185.6979558105469,-12.507958291953802,-2.329873272630572,-4.563274129977822
1681265336335890000,185.70788989257812,-18.006485565608738,-3.4855981362253425,-5.819168509808183
1681265336345822700,185.71782275390626,-26.206753677415847,-3.837199743309617,-7.510929172340035
1681265336355756800,185.7277568359375,-29.35605474319458,-4.531920375815034,-9.281503843867778
1681265336365689900,185.73768994140624,-22.644015602886675,-6.106183370691538,-10.975326699626445
1681265336375623700,185.74762377929687,-0.6751531777262687,-11.519951463210582,-13.97575822340846
1681265336385556700,185.757556640625,45.57272609927654,-29.03853777654171,-22.677791615760324
1681265336395489800,185.76748974609376,13.727108456754683,-25.229804833781717,-14.45338859512806
1681265336405423900,185.777423828125,9.266260682028532,-24.818198547589777,-10.460795461010932
1681265336415357000,185.78735693359374,5.552782595455646,-22.310828773415086,-6.182941616201401
1681265336425290800,185.79729077148437,-4.203158961570263,-18.482126224815843,-2.455229544831812
1681265336435223800,185.80722387695312,6.547488045054674,-16.823907766401767,1.8520619913861154
1681265336445158000,185.81715795898438,-6.314543212532997,-12.139306181347369,6.546259380042552
1681265336455090700,185.82709057617188,-21.20942586711645,-10.614175173908471,4.864313424560428
1681265336465023700,185.83702368164063,-16.75804968509078,-11.005323193961381,2.8751363341182468
1681265336474957800,185.84695776367187,-7.922461224251985,-10.41182421709299,1.1445394527137278
1681265336484890600,185.856890625,1.2886194223463534,-8.258458434969187,-1.4274746430680154
1681265336494825000,185.86682495117188,24.78430796842575,-0.5642851573437452,-6.7898892727077005
1681265336504757800,185.8767578125,12.259068871325253,-2.145264308732748,-6.0616837192296975
1681265336514690800,185.88669091796876,0.8226485818255692,-7.204673019891977,-5.366271012806892
1681265336524625000,185.896625,-0.7396990073949098,-6.163623752269149,-6.074721479979157
1681265336534557700,185.9065576171875,-3.252444629389047,-3.9304911904692648,-7.075958961695433
1681265336544491800,185.91649169921874,-5.660874136862159,-0.519133763974905,-7.599033572250605
1681265336554424800,185.9264248046875,-7.822593905833363,3.9521687692701812,-7.462763399586081
1681265336564358700,185.9363586425781,-8.673127031341195,10.690648172736168,-6.835048849382996
1681265336574291700,185.9462917480469,-10.706832414817809,21.012881550753114,-5.287389783793688
1681265336584225800,185.95622583007813,-15.456770687657594,33.34054406583309,-1.6514570014551282
1681265336594158800,185.96615893554687,-19.905883600926398,43.833231041145325,3.4219659142702814
1681265336604092000,185.976091796875,-19.02171474779844,48.36236383206844,8.308740176963806
1681265336614025700,185.98602563476564,-12.592861265474557,43.48996237812042,11.36896712101698
1681265336623958800,185.99595874023439,-5.782509634974598,31.101074702227113,12.705995477223395
1681265336633892900,186.00589282226562,-1.9493886854112148,17.562236069965362,19.298958156251906
1681265336643825700,186.01582568359376,40.050598169803614,6.279361424514651,14.427283847534655
1681265336653758700,186.0257587890625,36.83294779042005,3.794473531261086,8.433324588009715
1681265336663692800,186.03569287109374,12.216176655060051,5.5883121739983554,7.87931532548666
1681265336673625600,186.04562548828125,4.230264410638809,5.465974665096402,7.616126745870709
1681265336683560000,186.05555981445312,3.2811668660044666,2.766480144566297,8.209541551586986
1681265336693493000,186.06549291992187,4.728059033986926,-0.4829541970908642,7.908927788940072
1681265336703426800,186.0754267578125,5.261552747225761,-1.3860434392660856,7.509235227903723
1681265336713360000,186.08535986328124,4.473479585023224,-1.6818851652055977,7.813108284607529
1681265336723293000,186.09529296875,3.4978760185182094,-2.580864633974433,7.946893070197105
1681265336733226800,186.10522680664062,1.3975015296086668,-4.331952514743804,8.399584815493226
1681265336743159800,186.11515991210936,-0.6206698923885822,-5.958075460717081,9.222703279852867
1681265336753093600,186.12509375,1.3096990352541207,-6.867500920176505,9.16709888153076
1681265336763026700,186.13502661132813,3.8660476521313187,-7.677809587323665,8.66645939014554
1681265336772961000,186.1449609375,6.785930890470743,-9.160250623071192,8.189632151502371
1681265336782893800,186.1548937988281,10.173079758381842,-12.104683780777453,8.6164395139575
1681265336792827000,186.1648269042969,9.87970354577303,-12.478296144139765,8.033563637912273
1681265336802761000,186.17476098632812,7.873482966071367,-12.079991238069534,7.642290530174971
1681265336812690200,186.18469018554688,4.944418057888746,-12.568985884368418,8.157279449430108
1681265336822624300,186.19462426757812,1.8822206905454395,-13.592626336550712,8.50355138592422
1681265336832557300,186.20455737304687,1.2779929605223237,-14.632662627738714,8.113461935013532
1681265336842491100,186.2144912109375,0.39458457037284966,-15.958904216992854,8.49679782001078
1681265336852424200,186.22442407226563,-1.5505875202566384,-17.42749442204237,9.319416518154739
1681265336862357200,186.23435717773438,-3.2984505937606095,-18.604036448216437,9.703176766043901
1681265336872291000,186.244291015625,-4.264145637452602,-18.748462454807758,9.646820672571659
1681265336882224000,186.25422412109376,-3.5093209571182724,-15.551518178844452,8.665181040772795
1681265336892158200,186.264158203125,-0.5513179776124656,-11.222093136751651,6.1896729702830315
1681265336902091300,186.27409130859374,2.8384312820553776,-8.379663724970817,4.993382287544012
1681265336912024300,186.2840244140625,4.181919189664721,-5.510093792808055,4.632477430063486
1681265336921958100,186.29395825195311,3.718074182191491,-2.4699942755043507,5.64548484455049
1681265336931891200,186.30389111328125,1.6868284668266773,1.232256314611435,9.005511312258243
1681265336941825000,186.31382495117188,-5.3530467895746225,8.90486365711689,15.506624559628962
1681265336951758000,186.32375805664063,-15.03970496701598,21.845827581644055,26.981163348186016
1681265336961692200,186.33369213867186,-15.224561183673142,37.11670277272463,38.011252734613414
1681265336971625200,186.3436252441406,-8.564290224525331,55.02892015509605,45.50991571509838
1681265336981559300,186.35355932617188,-6.255948400223255,64.93766508643627,43.39333389549255
1681265336991492400,186.36349243164062,5.941230708900093,53.29859040019512,23.96836451026201
1681265337001425200,186.37342504882812,34.59832762041092,34.9987321291089,0.4538701414257288
1681265337011359200,186.38335913085936,35.538093857598305,18.179472480773924,-9.029822162172199
1681265337021292300,186.39329223632814,17.267266450685263,8.855748620814085,-7.03433691149652
1681265337031226000,186.40322607421874,6.1264768016576765,5.019925426554679,-4.930058693146705
1681265337041159200,186.4131591796875,-0.3468213870704174,2.1715005737513304,-4.12919648425877
1681265337051092200,186.42309228515626,-5.6996717772901055,0.17500000855326653,-3.914015271964669
1681265337061026000,186.4330261230469,-10.066957471221684,-1.4565262577682732,-4.428312117302418
1681265337070959000,186.442958984375,-15.139208128297328,-2.7627333592534065,-5.432933980759978
1681265337080893200,186.45289306640626,-22.661191194093227,-3.6360289361894127,-7.04741091260314
1681265337090826200,186.462826171875,-28.89112369405031,-4.140079112800955,-9.164092685452102
1681265337100760300,186.47276025390624,-26.976374944865704,-5.08788544858098,-11.491508628058433
1681265337110693000,186.48269311523438,-8.07232445346117,-9.649779522377251,-15.528869124662876
1681265337120626200,186.49262622070313,37.7650591289401,-26.209610820412635,-24.619407329082488
1681265337130560300,186.50256030273437,21.83986779645681,-27.0941701341629,-18.170315360850093
1681265337140493000,186.5124931640625,9.609283845859766,-24.13737083135843,-11.840519634127617
1681265337150427100,186.52242724609374,10.559117888075113,-23.993043024444578,-7.28158148752749
1681265337160360200,186.53236010742188,0.8962290010169148,-20.19001267724037,-2.1627792148962617
1681265337170294300,186.54229418945312,2.3823379116222263,-18.15795506097078,2.2874004508212207
1681265337180227300,186.55222729492186,-2.7486718084141613,-15.864029300034046,6.705680126670003
1681265337190160400,186.56216040039064,-17.85018207421899,-12.28030104444623,4.979091896384954
1681265337200094200,186.57209423828124,-17.232950339585543,-11.08406647580862,3.0742689134091137
1681265337210027300,186.58202734375,-9.991322676783799,-11.003026022934913,1.5625614511668682
1681265337219961000,186.5919611816406,-3.2363118252336975,-10.082729040849209,-0.5758458312779665
1681265337229894100,186.60189404296875,10.48114734416604,-6.662153704154491,-4.334690415275096
1681265337239828200,186.611828125,22.11880164221525,0.10201251375377178,-8.364937280482053
1681265337249761000,186.62176098632813,1.4857996985256672,-6.024450843900442,-5.499125824069976
1681265337259694000,186.63169409179687,-1.4570447286844252,-7.42591280157268,-5.605318253856897
1681265337269628200,186.64162817382814,-1.879593849173188,-4.797312018433213,-6.443641886132955
1681265337279561200,186.65156127929689,-4.5950113305002445,-1.636022408697009,-7.032483392584323
1681265337289495300,186.66149536132812,-6.482701976889372,2.3958266310095784,-6.629950055164098
1681265337299428400,186.67142846679687,-8.101265885785221,8.070082227492332,-5.4460068128228185
1681265337309361200,186.68136108398437,-10.39835800179839,17.181473834848404,-3.7099545886218546
1681265337319295200,186.69129516601564,-12.96887718284726,29.473702632975577,-0.9392088955655693
1681265337329228300,186.70122827148438,-17.8096127479434,41.76012362160682,3.2701562271684406
1681265337339162000,186.711162109375,-18.09723492707014,48.64553896865844,7.386081726443767
1681265337349095200,186.72109521484376,-12.58145958149433,46.0139559548378,9.992678767567872
1681265337359029000,186.73102905273439,-6.327657545650005,33.93540965487957,10.756484042215346
1681265337368962300,186.74096240234374,-5.603011730480194,19.527178882861136,12.922558499264717
1681265337378895400,186.75089526367188,20.010690713834762,7.410144739076495,10.932506964075564
1681265337388829200,186.7608291015625,44.78612797806263,1.842320057311654,6.816840992519259
1681265337398762200,186.77076220703125,18.064299456673858,3.6120471720993517,8.18657685558498
1681265337408696000,186.78069604492188,3.837408417624235,4.9402889952599995,8.9167423109591
1681265337418629000,186.79062915039063,0.8268126427024602,3.9781782397955654,8.950077009806037
1681265337428563200,186.80056323242187,2.310693648125231,1.574277607923746,8.92552592139542
1681265337438496000,186.81049609375,5.107285730099678,0.035303953093290326,8.429823886412382
1681265337448429000,186.8204289550781,5.395735592222214,-0.13511048123538494,8.599366798603533
1681265337458363100,186.83036303710938,4.377835437257588,-0.42563364250063895,8.900505461907386
1681265337468296200,186.84029614257813,3.300806801497936,-1.6139093610882758,8.99484846394658
1681265337478230300,186.85023022460936,0.6222445943593978,-3.766075704294443,9.52734673640728
1681265337488163300,186.86016333007814,-0.2021338069334626,-5.665317087745666,10.040365232372283
1681265337498097200,186.87009716796874,3.78796751036793,-6.5842667468756435,9.454637474027276
1681265337508030200,186.8800302734375,9.920774391829967,-9.140167035463453,9.275497296929359
1681265337517963300,186.88996337890626,16.676853749394414,-13.246907357764243,9.098626818329095
1681265337527897000,186.89989697265625,13.085375902593135,-11.622738468468189,6.798239167901873
1681265337537830100,186.909830078125,8.705822263240814,-10.181061989307404,6.011661504954099
1681265337547764000,186.91976391601563,6.228248492392897,-11.098195538926124,7.126060086426138
1681265337557697000,186.92969702148437,1.7063457988537847,-13.79914025826454,9.46009164777994
1681265337567631400,186.93963134765625,-0.29146628733426333,-14.380751228940486,8.431482175013423
1681265337577564200,186.94956420898438,0.8475814360953867,-13.808106824052333,5.928186518409848
1681265337587497200,186.95949731445313,0.46441155531480904,-14.561291335964203,5.772147230914235
1681265337597431300,186.96943139648437,-0.8437335284955799,-15.585577100312708,6.574349748495221
1681265337607364000,186.97936401367187,-1.9678858806103467,-16.716708789920805,7.26033762396872
1681265337617298200,186.98929809570313,-3.151828538429737,-17.308941692376134,8.0990850346148
1681265337627231200,186.99923120117188,-2.3699935399644074,-14.447854341876505,7.99597128162086
1681265337637164000,187.0091640625,0.2515063251286745,-10.471520268642902,6.287298647254705
1681265337647098000,187.01909814453126,2.976372602802515,-7.889734428170323,5.340555556792021
1681265337657031200,187.02903125,3.8478216750890013,-5.424997927063703,5.416223084455728
1681265337666965200,187.03896533203124,3.0442461155891416,-2.6455752988159653,6.806933931010962
1681265337676898300,187.04889819335938,-1.3826771777033806,2.6184511450469494,10.989825180578231
1681265337686832000,187.05883203125,-9.90321886139512,12.949135540544987,19.310557408630846
1681265337696765200,187.06876513671875,-14.926168604207039,27.143868523311614,30.92962975580692
1681265337706698200,187.0786982421875,-11.05437743998766,43.83045339312553,40.13943146851062
1681265337716632000,187.08863208007813,-8.565112062302232,59.97042144875526,45.198786403656
1681265337726565000,187.09856518554687,-3.886801686346531,62.86411343026161,37.046006019210814
1681265337736499000,187.1084990234375,17.418035688823462,47.55205750300884,15.321927332925796
1681265337746432000,187.1184318847656,38.59017724268436,29.217212089693543,-4.337041946837306
1681265337756366300,187.12836645507812,28.91686369998455,14.564637139260768,-8.775254695907234
1681265337766299100,187.13829907226562,13.95320853794813,7.3454516098916525,-6.3970414629995815
1681265337776232200,187.14823217773437,4.647427746436,3.8092695338547227,-4.8810745897471906
1681265337786166300,187.15816625976564,-1.063219598376751,1.0428162772953509,-4.376374424794316
1681265337796099000,187.16809912109375,-5.946314295774698,-0.8676087634712457,-4.144805556800962
1681265337806033200,187.178033203125,-11.078000307637453,-2.529727736455202,-4.645270276141167
1681265337815966500,187.18796655273437,-17.108046195065974,-3.848322610348463,-5.767090532046556
1681265337825900300,187.197900390625,-24.743919843935966,-4.492021496146917,-7.458955239474773
1681265337835833300,187.20783325195313,-28.983557647597788,-5.237669182813168,-9.311724210086464
1681265337845766400,187.21776635742188,-23.47927166428566,-6.845042420130968,-11.270066017282009
1681265337855700500,187.22770043945312,3.111937842068076,-13.996301829743384,-16.27049763881564
1681265337865633500,187.23763354492186,41.962489775991436,-30.226136618781087,-23.98170329978466
1681265337875567400,187.2475673828125,14.824084194260834,-25.424298647356032,-15.217942057794332
1681265337885500400,187.25750048828124,12.65990008100271,-24.690613785684107,-10.413154588913917
1681265337895433500,187.26743359375,6.562869154059887,-21.992180172383783,-5.479725542551279
1681265337905367300,187.2773671875,-2.375696866172552,-18.282998321700095,-0.840739168985188
1681265337915300400,187.28730029296875,5.262208580785989,-15.4682074429512,5.396666151070595
1681265337925234400,187.297234375,-14.745946477091312,-11.833591880691051,7.660627566376328
1681265337935167200,187.30716723632813,-21.907263170337675,-11.74325051550865,4.003492713794112
1681265337945101600,187.3171015625,-13.444964416778086,-12.163987033617495,2.4123522338747976
1681265337955034400,187.32703442382814,-5.678956321519613,-11.40844806753397,0.9684197924807667
1681265337964967400,187.33696752929689,0.536489351390861,-9.341015186500549,-1.5401543890476226
1681265337974901500,187.34690161132812,10.8749222055912,-4.125022413444519,-3.859076059553027
1681265337984834600,187.35683447265626,7.163735444825887,-4.414740688067674,-3.8396646721184253
1681265337994768400,187.3667683105469,4.884350250416994,-6.86368866841197,-4.8132723886311055
1681265338004701400,187.37670141601564,1.9060409804634748,-5.685781199103594,-5.432421355062723
1681265338014634500,187.38663452148438,-0.36429508444070813,-3.9002006816238164,-5.9789937455832955
1681265338024568300,187.396568359375,-2.919963317838311,-0.7673305261641741,-5.935823296898603
1681265338034501400,187.40650146484376,-4.228401539376378,3.4653497134447098,-5.029184253287315
1681265338044435500,187.416435546875,-5.729102454435825,10.657826099586487,-3.0515047084152696
1681265338054368500,187.42636840820313,-8.461884912061691,22.58908223569393,0.4302940355271101
1681265338064302300,187.43630224609376,-15.383106901031733,37.12993401021957,4.984795660984516
1681265338074235400,187.4462353515625,-19.647548306560516,48.79471363108158,10.013526325285435
1681265338084168400,187.45616845703125,-15.119723675626515,50.979810768508905,13.125151448142528
1681265338094102300,187.46610229492188,-8.005387344741822,41.58823210046291,13.27123048263788
1681265338104035300,187.47603540039063,-4.160179651543498,26.461925539314745,12.471010663306712
1681265338113969400,187.48596948242186,5.036979437208175,14.20800630583763,10.481474676424265
1681265338123902200,187.49590209960937,52.46427191190719,2.457434653660655,6.196665021127462
1681265338133835300,187.5058352050781,35.670911259460446,1.5030004241734742,7.617107573601603
1681265338143769600,187.51576953125,1.2393911349274218,4.031767206642032,9.877505743467808
1681265338153702400,187.52570239257813,-2.5678990616783497,4.837014498746395,9.06460063008666
1681265338163636500,187.53563647460936,-0.7225353988870978,3.5561791544049974,9.080261140555143
1681265338173569500,187.54556958007814,2.516398007021844,1.3766735533744097,8.612493991202115
1681265338183503400,187.55550341796874,5.408507395511865,-0.12723229520618914,7.952303404808044
1681265338193436400,187.5654365234375,5.726411315655708,-1.1480775637120009,7.6960139370560645
1681265338203369500,187.57536938476562,4.258382251620293,-2.4756606307029725,7.455757904738188
1681265338213303300,187.58530322265625,1.374111886192858,-4.553920610699057,7.680929765170812
1681265338223236400,187.595236328125,-0.18687194039374588,-6.333330330589413,8.26779324954748
1681265338233170400,187.60517041015626,3.264182121194899,-7.024325805091857,7.772007043412327
1681265338243103500,187.615103515625,8.409075697416066,-8.295633442631363,7.183258475941419
1681265338253036500,187.62503662109376,17.417973729503153,-13.720468288087844,8.094400091668962
1681265338262970400,187.63497045898438,15.343715970885754,-13.455845876276491,6.59857759630084
1681265338272903400,187.6449033203125,10.015761536991596,-11.038270354795456,5.710258637756109
1681265338282837500,187.65483740234376,7.1747501753151415,-11.74547286773324,6.9363114215523
1681265338292770300,187.66477026367187,1.9834993370667098,-13.958962571430206,8.78785231167376
1681265338302704400,187.67470434570313,-0.08297200545817614,-14.572809924322366,7.707470566093921
1681265338312637400,187.68463745117188,0.1898321053735912,-14.671726225626468,6.321790114921331
