1684213566158000000,225.75300024414062,-55.35079574584961,1
1684213566262000000,225.85700024414064,-51.37179183959961,1
1684213566367000000,225.962,-50.92088317871094,1
1684213566472000000,226.067,-51.77427291870117,1
1684213566577000000,226.172,-53.39263916015625,1
1684213566682000000,226.27699975585938,-50.88964080810547,1
1684213566787000000,226.382,-51.80400466918945,1
1684213566893000000,226.488,-53.022987365722656,1
1684213566996000000,226.591,-53.89653015136719,1
1684213567100000000,226.695,-55.11521911621094,1
1684213567205000000,226.8,-53.83210754394531,1
1684213567310000000,226.90500024414064,-50.69874572753906,1
1684213567415000000,227.01,-53.136173248291016,1
1684213567520000000,227.115,-50.248329162597656,1
1684213567625000000,227.22,-47.69585037231445,1
1684213567728000000,227.323,-50.52054214477539,1
1684213567833000000,227.428,-50.20301055908203,1
1684213567934000000,227.52900024414063,-52.10031509399414,1
1684213568039000000,227.634,-50.251895904541016,1
1684213568144000000,227.739,-51.90733337402344,1
1684213568249000000,227.844,-50.88365173339844,1
1684213568354000000,227.94899975585938,-52.83489990234375,1
1684213568459000000,228.054,-53.98710250854492,1
1684213568564000000,228.159,-52.613277435302734,1
1684213568667000000,228.262,-52.77482986450195,1
1684213568772000000,228.367,-47.947731018066406,1
1684213568875000000,228.47,-50.30278396606445,1
1684213568980000000,228.575,-52.77127456665039,1
1684213569083000000,228.678,-49.61603546142578,1
1684213569188000000,228.783,-52.57797622680664,1
1684213569294000000,228.88900024414062,-51.67948913574219,1
1684213569398000000,228.99300024414063,-53.10087585449219,1
1684213569500000000,229.095,-51.36676025390625,1
1684213569605000000,229.2,-52.61088943481445,1
1684213569710000000,229.30500024414061,-52.06093978881836,1
1684213569815000000,229.41,-51.05275344848633,1
1684213569920000000,229.515,-48.03374099731445,1
1684213570023000000,229.618,-51.247196197509766,1
1684213570125000000,229.72,-52.384403228759766,1
1684213570230000000,229.82500024414063,-48.55690383911133,1
1684213570330000000,229.92499975585937,-51.47999572753906,1
1684213570434000000,230.0289997558594,-52.95773696899414,1
1684213570539000000,230.134,-53.98558807373047,1
1684213570644000000,230.239,-51.10673522949219,1
1684213570748000000,230.343,-53.098487854003906,1
1684213570853000000,230.448,-55.042274475097656,1
1684213570958000000,230.55300024414063,-54.33558654785156,1
1684213571064000000,230.659,-53.88900375366211,1
1684213571167000000,230.762,-54.60775375366211,1
1684213571272000000,230.867,-50.62423324584961,1
1684213571375000000,230.97,-53.39171600341797,1
1684213571480000000,231.075,-55.01212692260742,1
1684213571584000000,231.179,-53.01828384399414,1
1684213571688000000,231.283,-52.68976974487305,1
1684213571794000000,231.38899975585937,-52.464447021484375,1
1684213571895000000,231.49,-52.93848419189453,1
1684213572000000000,231.595,-47.61147689819336,1
1684213572105000000,231.7,-50.31303024291992,1
1684213572210000000,231.80499975585937,-51.895572662353516,1
1684213572315000000,231.91,-49.21908187866211,1
1684213572421000000,232.016,-51.53894805908203,1
1684213572525000000,232.12,-48.3531494140625,1
1684213572626000000,232.22099975585937,-51.305171966552734,1
1684213572731000000,232.326,-52.51646041870117,1
1684213572834000000,232.42899975585937,-46.9553108215332,1
1684213572938000000,232.53299975585938,-49.20961380004883,1
1684213573044000000,232.639,-50.603450775146484,1
1684213573148000000,232.743,-51.056522369384766,1
1684213573253000000,232.848,-51.71930694580078,1
1684213573353000000,232.948,-44.31510925292969,1
1684213573458000000,233.0529997558594,-47.44979476928711,1
1684213573563000000,233.158,-48.69565200805664,1
1684213573667000000,233.262,-43.896629333496094,1
1684213573772000000,233.367,-43.51731491088867,1
1684213573877000000,233.472,-43.95863723754883,1
1684213573982000000,233.57700024414063,-39.14813995361328,1
1684213574088000000,233.683,-42.348785400390625,1
1684213574192000000,233.787,-44.877017974853516,1
1684213574293000000,233.888,-46.64278793334961,1
1684213574398000000,233.99300024414063,-49.46611404418945,1
1684213574500000000,234.095,-49.81013488769531,1
1684213574603000000,234.198,-50.708900451660156,1
1684213574709000000,234.304,-49.12094497680664,1
1684213574814000000,234.40900024414063,-49.467872619628906,1
1684213574919000000,234.514,-49.74400329589844,1
1684213575023000000,234.618,-47.8798942565918,1
1684213575124000000,234.719,-50.95289993286133,1
1684213575231000000,234.826,-50.433292388916016,1
1684213575334000000,234.92900024414064,-51.27138137817383,1
1684213575439000000,235.034,-52.459564208984375,1
1684213575544000000,235.139,-51.55182647705078,1
1684213575649000000,235.244,-52.06241989135742,1
1684213575754000000,235.34899975585938,-54.073997497558594,1
1684213575859000000,235.454,-52.54834747314453,1
1684213575965000000,235.56,-50.956443786621094,1
1684213576067000000,235.662,-53.08716583251953,1
1684213576172000000,235.767,-54.626895904541016,1
1684213576277000000,235.872,-51.10615539550781,1
1684213576382000000,235.9770002441406,-53.149757385253906,1
1684213576487000000,236.082,-51.44974899291992,1
1684213576593000000,236.188,-53.58219528198242,1
1684213576697000000,236.292,-50.990325927734375,1
1684213576800000000,236.395,-51.748966217041016,1
1684213576906000000,236.50099975585937,-53.3587532043457,1
1684213577010000000,236.60499975585938,-49.48463821411133,1
1684213577116000000,236.711,-49.41508483886719,1
1684213577218000000,236.81299975585938,-51.690616607666016,1
1684213577323000000,236.918,-54.30677795410156,1
1684213577429000000,237.024,-54.43412780761719,1
1684213577531000000,237.126,-56.325565338134766,1
1684213577634000000,237.22899975585938,-54.05835723876953,1
1684213577739000000,237.334,-52.07984924316406,1
1684213577844000000,237.439,-53.62380599975586,1
1684213577949000000,237.544,-52.707115173339844,1
1684213578055000000,237.65,-50.58791732788086,1
1684213578159000000,237.754,-53.182926177978516,1
1684213578264000000,237.859,-52.67536163330078,1
1684213578367000000,237.962,-51.580970764160156,1
1684213578472000000,238.067,-48.726436614990234,1
1684213578577000000,238.172,-49.36568069458008,1
1684213578682000000,238.27699975585938,-51.67213439941406,1
1684213578787000000,238.382,-48.631126403808594,1
1684213578893000000,238.488,-49.596458435058594,1
1684213578998000000,238.59300024414063,-52.232696533203125,1
1684213579100000000,238.695,-47.73896408081055,1
1684213579205000000,238.8,-51.08151626586914,1
1684213579310000000,238.90500024414064,-52.67613220214844,1
1684213579415000000,239.01,-50.73710250854492,1
1684213579517000000,239.112,-51.890254974365234,1
1684213579622000000,239.21700024414062,-48.52204895019531,1
1684213579728000000,239.323,-50.508270263671875,1
1684213579833000000,239.428,-49.163028717041016,1
1684213579934000000,239.52900024414063,-50.98698806762695,1
1684213580039000000,239.634,-49.81790542602539,1
1684213580144000000,239.739,-51.01688003540039,1
1684213580246000000,239.84100024414062,-53.19048309326172,1
1684213580351000000,239.946,-53.17531967163086,1
1684213580456000000,240.051,-54.99850082397461,1
1684213580561000000,240.156,-53.90130615234375,1
1684213580665000000,240.26,-51.27067184448242,1
1684213580767000000,240.362,-51.980892181396484,1
1684213580872000000,240.467,-52.53828430175781,1
1684213580975000000,240.57,-52.67877960205078,1
1684213581076000000,240.671,-52.79552459716797,1
1684213581180000000,240.775,-53.6224479675293,1
1684213581285000000,240.88,-51.807342529296875,1
1684213581385000000,240.98,-52.6716194152832,1
1684213581490000000,241.08499975585937,-50.36870193481445,1
1684213581595000000,241.19,-51.089195251464844,1
1684213581700000000,241.295,-52.61041259765625,1
1684213581803000000,241.398,-53.7064208984375,1
1684213581908000000,241.503,-53.57475280761719,1
1684213582013000000,241.608,-50.38880920410156,1
1684213582114000000,241.70899975585937,-53.12424850463867,1
1684213582219000000,241.814,-54.656402587890625,1
1684213582324000000,241.919,-52.98482894897461,1
1684213582430000000,242.0250002441406,-50.72502136230469,1
1684213582534000000,242.12900024414063,-52.46771240234375,1
1684213582634000000,242.22899975585938,-51.299137115478516,1
1684213582739000000,242.334,-37.44374084472656,1
1684213582841000000,242.436,-39.611351013183594,1
1684213582946000000,242.5409997558594,-42.35886001586914,1
1684213583050000000,242.64499975585937,-46.553314208984375,1
1684213583154000000,242.7489997558594,-44.71774673461914,1
1684213583259000000,242.854,-43.5072135925293,1
1684213583360000000,242.955,-43.545467376708984,1
1684213583464000000,243.059,-46.26344680786133,1
1684213583567000000,243.162,-49.065956115722656,1
1684213583672000000,243.267,-50.983577728271484,1
1684213583777000000,243.372,-50.093299865722656,1
1684213583882000000,243.47699975585937,-52.10011291503906,1
1684213583988000000,243.583,-50.88722229003906,1
1684213584093000000,243.688,-51.949703216552734,1
1684213584198000000,243.79300024414061,-50.88813781738281,1
1684213584300000000,243.895,-49.29397201538086,1
1684213584400000000,243.995,-48.93381881713867,1
1684213584505000000,244.1,-50.10457229614258,1
1684213584606000000,244.20100024414063,-51.19308853149414,1
1684213584711000000,244.306,-48.255821228027344,1
1684213584817000000,244.412,-50.68314743041992,1
1684213584923000000,244.518,-49.09257888793945,1
1684213585023000000,244.618,-48.3353271484375,1
1684213585125000000,244.72,-49.68643569946289,1
1684213585231000000,244.826,-36.3525505065918,1
1684213585333000000,244.928,-39.53156661987305,1
1684213585434000000,245.0289997558594,-42.420257568359375,1
1684213585539000000,245.134,-46.351051330566406,1
1684213585643000000,245.238,-49.365074157714844,1
1684213585749000000,245.344,-46.255489349365234,1
1684213585853000000,245.448,-48.10784912109375,1
1684213585959000000,245.554,-50.50651931762695,1
1684213586064000000,245.659,-48.86077117919922,1
1684213586167000000,245.762,-49.7827262878418,1
1684213586272000000,245.867,-51.421913146972656,1
1684213586377000000,245.972,-51.29929733276367,1
1684213586478000000,246.07300024414062,-47.85506057739258,1
1684213586583000000,246.178,-48.17673110961914,1
1684213586688000000,246.283,-47.0722770690918,1
1684213586791000000,246.386,-45.82021713256836,1
1684213586895000000,246.49,-47.0223388671875,1
1684213587000000000,246.595,-47.41947937011719,1
1684213587105000000,246.7,-49.186431884765625,1
1684213587211000000,246.806,-46.820491790771484,1
1684213587315000000,246.91,-48.05036544799805,1
1684213587417000000,247.012,-48.18302536010742,1
1684213587522000000,247.11699975585938,-49.370365142822266,1
1684213587628000000,247.223,-50.70585250854492,1
1684213587732000000,247.327,-49.22827911376953,1
1684213587834000000,247.42899975585937,-50.06816864013672,1
1684213587939000000,247.534,-48.75586700439453,1
1684213588045000000,247.64,-49.479774475097656,1
1684213588150000000,247.7450002441406,-45.394256591796875,1
1684213588254000000,247.84900024414063,-48.03606414794922,1
1684213588359000000,247.954,-49.45218276977539,1
1684213588465000000,248.06,-49.89653015136719,1
1684213588567000000,248.162,-46.693992614746094,1
1684213588673000000,248.268,-48.16067886352539,1
1684213588778000000,248.37299975585938,-47.93423080444336,1
1684213588880000000,248.475,-43.96653366088867,1
1684213588986000000,248.58099975585938,-46.661678314208984,1
1684213589091000000,248.686,-48.746158599853516,1
1684213589195000000,248.79,-49.223812103271484,1
1684213589300000000,248.895,-49.254417419433594,1
1684213589406000000,249.0010002441406,-47.154296875,1
1684213589511000000,249.106,-47.211395263671875,1
1684213589616000000,249.211,-48.042808532714844,1
1684213589722000000,249.31699975585937,-47.448890686035156,1
1684213589827000000,249.422,-48.18096923828125,1
1684213589931000000,249.526,-50.25970458984375,1
1684213590034000000,249.62899975585938,-51.77830505371094,1
1684213590139000000,249.734,-47.46516799926758,1
1684213590245000000,249.84,-47.30422592163086,1
1684213590350000000,249.94500024414063,-50.27090835571289,1
1684213590454000000,250.04900024414061,-51.80754089355469,1
1684213590558000000,250.15300024414063,-53.512962341308594,1
1684213590663000000,250.258,-51.92885971069336,1
1684213590767000000,250.362,-49.783485412597656,1
1684213590872000000,250.467,-51.72451400756836,1
1684213590980000000,250.575,-53.70117950439453,1
1684213591080000000,250.675,-49.922115325927734,1
1684213591181000000,250.776,-51.07414627075195,1
1684213591286000000,250.88100024414064,-53.0004997253418,1
1684213591391000000,250.986,-49.78758239746094,1
1684213591496000000,251.091,-51.34482192993164,1
1684213591600000000,251.195,-52.85019302368164,1
1684213591704000000,251.299,-52.28725051879883,1
1684213591808000000,251.403,-48.53123092651367,1
1684213591914000000,251.50899975585938,-48.491737365722656,1
1684213592018000000,251.61299975585936,-48.359066009521484,1
1684213592124000000,251.719,-50.076255798339844,1
1684213592229000000,251.824,-52.86731719970703,1
1684213592334000000,251.92900024414064,-52.977928161621094,1
1684213592433000000,252.028,-53.09564208984375,1
1684213592533000000,252.128,-48.864078521728516,1
1684213592634000000,252.22899975585938,-51.179691314697266,1
1684213592734000000,252.32900024414062,-52.502113342285156,1
1684213592834000000,252.42899975585937,-52.41575622558594,1
1684213592934000000,252.52900024414063,-54.76383590698242,1
1684213593040000000,252.635,-52.809417724609375,1
1684213593145000000,252.74,-54.06285858154297,1
1684213593245000000,252.84,-53.489158630371094,1
1684213593351000000,252.946,-52.819671630859375,1
1684213593453000000,253.048,-52.55282211303711,1
1684213593559000000,253.154,-53.78104019165039,1
1684213593661000000,253.256,-53.85841369628906,1
1684213593767000000,253.362,-53.73532485961914,1
1684213593867000000,253.462,-52.25067901611328,1
1684213593973000000,253.568,-53.591400146484375,1
1684213594078000000,253.67300024414064,-50.348941802978516,1
1684213594182000000,253.77700024414062,-52.68929672241211,1
1684213594288000000,253.883,-54.17303466796875,1
1684213594394000000,253.98899975585937,-54.92556381225586,1
1684213594497000000,254.092,-52.16004943847656,1
1684213594600000000,254.195,-48.71179962158203,1
1684213594705000000,254.3,-50.88093566894531,1
1684213594811000000,254.406,-52.440128326416016,1
1684213594915000000,254.51,-54.36648178100586,1
1684213595015000000,254.61,-51.88037872314453,1
1684213595121000000,254.716,-53.895809173583984,1
1684213595223000000,254.818,-50.34449768066406,1
1684213595329000000,254.924,-51.903564453125,1
1684213595434000000,255.0289997558594,-52.666954040527344,1
1684213595537000000,255.132,-49.145599365234375,1
1684213595643000000,255.238,-51.50639343261719,1
1684213595747000000,255.342,-50.62112808227539,1
